"node_num","node_name","node_type","att_deg"
740,"LDHAL6A","gene",0.0980764636948
741,"LDHB","gene",0.0773279714856
742,"LDHC","gene",0.0794362237426
743,"LEF1","gene",1.2462441652051
744,"LEP","gene",2.57863973952
745,"LEPR","gene",2.83828667184
746,"LFNG","gene",0.0543068429
747,"LGR4","gene",0.30382251926
748,"LGR5","gene",0.3152466267
749,"LGR6","gene",0.31473952378
750,"LHB","gene",0.0600406024
751,"LHCGR","gene",0.63341934996
752,"LIF","gene",0.650203129
753,"LIFR","gene",1.47784146282
754,"LILRA4","gene",0.248579941
755,"LILRA6","gene",0.307394035
756,"LILRB4","gene",0.245251469
757,"LIMD1","gene",0.312468969817405
758,"LLGL1","gene",0.110156484937185
759,"LLGL2","gene",0.0900295417173626
760,"LPAR1","gene",1.94957417014
761,"LPAR2","gene",1.95920038934
762,"LPAR3","gene",2.2512226526
763,"LPAR5","gene",2.61012651446
764,"LPIN1","gene",0.01565869628
765,"LPIN2","gene",0.020823606072
766,"LRP2","gene",0.184499571
767,"LRP5","gene",1.8707493453
768,"LRP6","gene",2.4212557674
769,"LSP1","gene",0.6373087005
770,"LTA","gene",0.1666779795
771,"LTB4R2","gene",0.11016119248
772,"LTBP1","gene",0.4750779305
773,"LTBR","gene",0.32805233681
774,"LYN","gene",0.73326035216
775,"MAGI1","gene",1.14440085828
776,"MAGI2","gene",1.01756691436
777,"MAGI3","gene",0.07117185784
778,"MALT1","gene",2.6736232382
779,"MAML1","gene",0.15678409672
780,"MAML2","gene",0.16755030694
781,"MAP2K1","gene",8.9715922722166
782,"MAP2K2","gene",8.98976093256485
783,"MAP2K3","gene",2.07674571478843
784,"MAP2K4","gene",2.69110903748865
785,"MAP2K5","gene",1.1948835694
786,"MAP2K6","gene",2.18392525574263
787,"MAP2K7","gene",3.10293306705623
788,"MAP3K1","gene",1.8603524271372
789,"MAP3K11","gene",0.05943768480634
790,"MAP3K12","gene",0.01729447313762
791,"MAP3K13","gene",0.01774714583798
792,"MAP3K14","gene",1.12847231472
793,"MAP3K3","gene",0.45685008018
794,"MAP3K4","gene",0.50302041528
795,"MAP3K5","gene",0.86588394127698
796,"MAP3K6","gene",0.0500115271
797,"MAP3K7","gene",3.37910910151878
798,"MAP3K8","gene",1.00952760492
799,"MAP4K2","gene",0.02435117646
800,"MAP4K3","gene",0.011240134144
801,"MAP4K4","gene",0.01123994505
802,"MAPK1","gene",12.755879465802
803,"MAPK11","gene",4.37306764355215
804,"MAPK12","gene",4.8752640018994
805,"MAPK13","gene",4.36137097195095
806,"MAPK14","gene",4.22258963306195
807,"MAPK15","gene",0.16927716974
808,"MAPK3","gene",12.2855410605362
809,"MAPK4","gene",0.2153596152
810,"MAPK6","gene",0.1779537451
811,"MAPK7","gene",3.08587861808
812,"MAPK8","gene",6.31801436300285
813,"MAPK8IP1","gene",0.05627136893412
814,"MAPK8IP2","gene",0.069142085641694
815,"MAPK8IP3","gene",0.05759271496554
816,"MAPK9","gene",6.07843797785789
817,"MAPKAP1","gene",0.024671873532
818,"MAPKAPK2","gene",1.54684841432167
819,"MAPKAPK3","gene",0.97513196126981
820,"MAPKAPK5","gene",0.08115714594363
821,"MAPT","gene",0.0392790497736
822,"MATK","gene",0.1076732617
823,"MAVS","gene",1.3660895054
824,"MAX","gene",0.07629234675962
825,"MC2R","gene",0.2347249478
826,"MDM2","gene",0.583740926104172
827,"MDM4","gene",0.03554367066
828,"ME1","gene",0.1235460741244
829,"MECOM","gene",0.03191815087856
830,"MED1","gene",0.149011639334415
831,"MED12L","gene",0.216444565744226
832,"MED13","gene",0.167692764644565
833,"MED13L","gene",0.1315622231868
834,"MED16","gene",0.172395327112194
835,"MED24","gene",0.154327560155678
836,"MED30","gene",0.19364136548743
837,"MED4","gene",0.161623481320842
838,"MEF2A","gene",0.54856012898
839,"MEF2B","gene",0.56348143598
840,"MEF2C","gene",0.76338014782191
841,"MEF2D","gene",0.53474940514
842,"MEGF8","gene",0.0397290128
843,"MET","gene",4.39142897328
844,"MFN1","gene",0.1737752934
845,"MFN2","gene",0.1468897172
846,"MFNG","gene",0.0603916842
847,"MGRN1","gene",0.038843487
848,"MKNK1","gene",1.453704524243
849,"MKNK2","gene",1.469986936831
850,"MLST8","gene",0.1624641302208
851,"MLYCD","gene",0.13750462104932
852,"MMP2","gene",0.899585410700001
853,"MOB1A","gene",0.111452625225395
854,"MOB1B","gene",0.108502110223478
855,"MRAS","gene",1.764888796334
856,"MST1","gene",0.86727036704
857,"MST1R","gene",0.88773039466
858,"MTOR","gene",3.58440878920884
859,"MUC5B","gene",0.33218980394
860,"MYB","gene",0.21337498103331
861,"MYC","gene",1.31303742126465
862,"MYD88","gene",2.2552655377
863,"MYL2","gene",0.07323507574
864,"MYL6","gene",0.684476462816145
865,"MYL6B","gene",0.947782122191464
866,"MYL9","gene",1.16141567875368
867,"MYLK","gene",1.57613445885678
868,"MYLK3","gene",1.64658015082209
869,"NBL1","gene",0.49063491998
870,"NCK1","gene",1.87651350284
871,"NCK2","gene",2.0444628785
872,"NCOA1","gene",1.07889516831439
873,"NCOA2","gene",1.04342512149623
874,"NCOA3","gene",0.996978658434071
875,"NCOR1","gene",0.137610600089136
876,"NCOR2","gene",0.18422411658
877,"NCSTN","gene",0.3571621394
878,"NEO1","gene",0.0765823741
879,"NF1","gene",0.16625751916
880,"NF2","gene",0.798325081544471
881,"NFATC1","gene",6.54259107378476
882,"NFATC2","gene",6.03318971356
883,"NFATC3","gene",5.43580750608601
884,"NFATC4","gene",3.4119365451
885,"NFKB1","gene",7.80765799688411
886,"NFKB2","gene",0.45648652562
887,"NFKBIA","gene",4.17833541098
888,"NFKBIB","gene",2.61402630158
889,"NGF","gene",3.42648075988
890,"NGFR","gene",4.25808238288
891,"NKD1","gene",0.1859746209994
892,"NKD2","gene",0.186841155122
893,"NLK","gene",0.23618324384
894,"NLRC4","gene",0.779467559
895,"NLRP6","gene",0.3147642288
896,"NLRX1","gene",0.1855341136
897,"NOD1","gene",0.137344567904286
898,"NOD2","gene",0.283137503167714
899,"NODAL","gene",1.0304464156
900,"NOG","gene",0.48152877202
901,"NOS1","gene",0.76056484904
902,"NOS3","gene",5.56333276869989
903,"NOTCH1","gene",0.9250607935963
904,"NOTCH3","gene",1.4309405858816
905,"NOTUM","gene",0.37204471192
906,"NOX4","gene",0.2056737449
907,"NPPB","gene",0.592505948
908,"NPPC","gene",2
909,"NPR1","gene",0.34048895302
910,"NPR2","gene",2
911,"NPRL2","gene",0.22194084156
912,"NPRL3","gene",0.22543682256
913,"NPY","gene",0.90673620562
914,"NPY1R","gene",0.649046344
915,"NR1H3","gene",0.112686989713
916,"NR4A1","gene",1.02064630428477
917,"NRF1","gene",0.0376430927
918,"NRG1","gene",0.3984830444
919,"NRG2","gene",0.3939041678
920,"NRG3","gene",0.053428771
921,"NSMAF","gene",2
922,"NTF3","gene",2.5743894281
923,"NTF4","gene",1.98061848636
924,"NTRK1","gene",3.70019831068
925,"NTRK2","gene",3.91161193378
926,"NTRK3","gene",1.42589593912
927,"NTSR1","gene",0.1156426505
928,"NUMB","gene",0.05002230482
929,"NUMBL","gene",0.0541608297
930,"OPRD1","gene",0.51229351012
931,"ORAI1","gene",1.21302249474
932,"ORAI2","gene",0.912681046
933,"ORAI3","gene",0.87202969
934,"OSM","gene",1.05883035902
935,"OSMR","gene",1.12192181614
936,"OXT","gene",0.56746310628
937,"OXTR","gene",1.68772256448
938,"P2RY1","gene",0.16471200992
939,"PAK1","gene",3.25666723606
940,"PAK2","gene",3.540707973
941,"PAK4","gene",0.84702116594
942,"PAK6","gene",1.06615731104
943,"PARD3","gene",1.34187177319576
944,"PARD6A","gene",1.38320168360186
945,"PARD6B","gene",1.45165139984325
946,"PARD6G","gene",1.61588502607931
947,"PCK2","gene",0.939581191842396
948,"PDCD1","gene",0.1550876554
949,"PDE10A","gene",0.10408622796
950,"PDE1B","gene",0.43154023872
951,"PDE1C","gene",0.43026274282
952,"PDE3A","gene",0.0986568644
953,"PDE3B","gene",2.1858355723
954,"PDE4A","gene",0.1032468825
955,"PDE4B","gene",0.10394787576
956,"PDE4C","gene",0.10377789988
957,"PDE4D","gene",0.11184561156
958,"PDGFA","gene",3.81276951848
959,"PDGFB","gene",3.83381557562
960,"PDGFC","gene",3.45883562118
961,"PDGFD","gene",3.50058053298
962,"PDGFRA","gene",6.53600026686
963,"PDHB","gene",0.019590464252
964,"PDK1","gene",0.0991014684552
965,"PDPK1","gene",3.14160415858635
966,"PERP","gene",0.01441182516
967,"PF4V1","gene",0.09494212918
968,"PFKFB2","gene",0.30915744271308
969,"PFKFB3","gene",0.1355190065196
970,"PFKFB4","gene",0.13050277794312
971,"PFKL","gene",0.0703952715216094
972,"PFKM","gene",0.075286912890995
973,"PFKP","gene",0.0725010983903128
974,"PFN1","gene",0.532577613419233
975,"PFN2","gene",0.57575990802528
976,"PFN3","gene",0.649709353688575
977,"PFN4","gene",0.621216783185045
978,"PGAM5","gene",2
979,"PGF","gene",2.39508797046
980,"PGR","gene",0.0673928910052148
981,"PHKB","gene",1.4333920347
982,"PHKG1","gene",1.57213605276
983,"PHKG2","gene",1.40651613804
984,"PHLPP1","gene",0.0225823636684894
985,"PIAS1","gene",0.0951865008
986,"PIAS2","gene",0.10003171052
987,"PIAS3","gene",0.1046602978
988,"PIAS4","gene",0.09523280556
989,"PIK3AP1","gene",1.01042504786
990,"PIK3C3","gene",0.549073418
991,"PIK3CA","gene",9.39053081263385
992,"PIK3CD","gene",10.3060072030261
993,"PIK3R1","gene",9.00166911133903
994,"PIK3R2","gene",10.016426331128
995,"PIK3R3","gene",9.4585413796692
996,"PIK3R4","gene",0.470121244
997,"PIK3R5","gene",3.6736400903
998,"PIM1","gene",0.63534576042
999,"PIN1","gene",0.69236464
1000,"PITX2","gene",0.1040932841
1001,"PKM","gene",1.315755348
1002,"PKN1","gene",1.96490500240034
1003,"PKN3","gene",0.0128187947141
1004,"PLA2G12A","gene",0.2199396614
1005,"PLA2G2E","gene",0.2374338364
1006,"PLA2G4B","gene",1.129802531002
1007,"PLA2G4F","gene",1.0511424129208
1008,"PLA2G6","gene",0.2270154798
1009,"PLAT","gene",1.105275382
1010,"PLAU","gene",0.06408292034
1011,"PLCB1","gene",4.97427916694
1012,"PLCB2","gene",5.18505691978
1013,"PLCB3","gene",5.21043036178
1014,"PLCB4","gene",4.73449327212
1015,"PLCD1","gene",0.1366645378
1016,"PLCD3","gene",0.12804257
1017,"PLCE1","gene",0.462235825295147
1018,"PLCG1","gene",3.80243600894
1019,"PLCG2","gene",2.93387627232
1020,"PLD1","gene",1.75200477812
1021,"PLD2","gene",1.61799332618
1022,"PLIN2","gene",0.090789286614
1023,"PLIN4","gene",0.108804699672
1024,"PLIN5","gene",0.096786400739
1025,"PLK1","gene",0.036127676
1026,"PLK2","gene",0.10192106156
1027,"PLK3","gene",0.0925404558
1028,"PLK4","gene",0.04086171494
1029,"PLTP","gene",0.10107792556
1030,"PMAIP1","gene",0.01904320708
1031,"POMC","gene",0.69481315438
1032,"PPARA","gene",1.5474039758998
1033,"PPARD","gene",0.9314755161612
1034,"PPARG","gene",0.6947821412552
1035,"PPARGC1A","gene",1.03778349732126
1036,"PPIF","gene",1.5747914275
1037,"PPM1A","gene",0.04840452462614
1038,"PPM1B","gene",0.0400353476
1039,"PPM1D","gene",0.01753960124
1040,"PPP1CA","gene",3.33522042407932
1041,"PPP1CB","gene",0.826508203163148
1042,"PPP1CC","gene",0.772338506721062
1043,"PPP1R12A","gene",0.66994060783018
1044,"PPP1R12B","gene",0.22065311452104
1045,"PPP1R12C","gene",0.204134672455572
1046,"PPP1R1B","gene",0.10711807038
1047,"PPP1R3B","gene",0.44269992728
1048,"PPP1R3C","gene",0.51634830598
1049,"PPP1R3D","gene",0.44103322782
1050,"PPP1R3E","gene",0.47821890226
1051,"PPP2CA","gene",1.23190236807529
1052,"PPP2CB","gene",1.20569022250761
1053,"PPP2R1A","gene",1.6824184974398
1054,"PPP2R2A","gene",0.341626788483469
1055,"PPP2R2C","gene",0.346470638257689
1056,"PPP2R2D","gene",0.36261177691376
1057,"PPP2R3A","gene",0.318088353580772
1058,"PPP2R3C","gene",0.309352797398905
1059,"PPP2R5A","gene",0.28204723427702
1060,"PPP2R5B","gene",0.29876054731979
1061,"PPP2R5C","gene",0.27961227498004
1062,"PPP2R5E","gene",0.284501153671594
1063,"PPP3CA","gene",5.48342720198822
1064,"PPP3CC","gene",4.49306737376659
1065,"PPP3R1","gene",4.45752863095039
1066,"PPP3R2","gene",4.57918197561323
1067,"PPP4C","gene",0.07300689122
1068,"PRDM4","gene",0.02501641034
1069,"PREX1","gene",0.346851067612
1070,"PRICKLE1","gene",0.05877789986
1071,"PRICKLE4","gene",0.05271809382
1072,"PRKAA1","gene",1.508193297719
1073,"PRKAA2","gene",1.84275383375703
1074,"PRKAB1","gene",1.37940712781842
1075,"PRKAB2","gene",1.34125307883904
1076,"PRKACA","gene",5.42772706655803
1077,"PRKACB","gene",5.66696174544363
1078,"PRKACG","gene",6.0621302936299
1079,"PRKAG1","gene",1.25758448289932
1080,"PRKAG2","gene",1.5283996251466
1081,"PRKAG3","gene",1.6873582817331
1082,"PRKCA","gene",1.99343898301616
1083,"PRKCB","gene",3.93757850857242
1084,"PRKCD","gene",2.31188707278
1085,"PRKCE","gene",1.57668467808
1086,"PRKCG","gene",0.855714896108959
1087,"PRKCI","gene",1.90365431679058
1088,"PRKCQ","gene",2.1545955914
1089,"PRKCZ","gene",2.28111423913457
1090,"PRKD1","gene",0.163555404135028
1091,"PRKD2","gene",0.157306232916372
1092,"PRKG1","gene",0.954458364994
1093,"PRKG2","gene",1.14216434936
1094,"PRMT1","gene",0.08217142532
1095,"PRR5","gene",0.03010308151
1096,"PSEN1","gene",0.32561844314
1097,"PSEN2","gene",0.18026929574
1098,"PSENEN","gene",0.18547414052
1099,"PTAFR","gene",0.12023936344
1100,"PTCH1","gene",0.4352121023
1101,"PTCH2","gene",0.42188613846
1102,"PTCRA","gene",0.06549390796
1103,"PTEN","gene",2.369628161
1104,"PTGER1","gene",0.11588249546
1105,"PTGER2","gene",0.22281629732
1106,"PTGS2","gene",1.0907440235
1107,"PTK2","gene",1.007072440246
1108,"PTK2B","gene",0.42119165692
1109,"PTPN1","gene",0.1451865449
1110,"PTPN11","gene",2.33803340814
1111,"PTPN2","gene",0.31117857776
1112,"PTPN5","gene",0.10527576542907
1113,"PTPN6","gene",1.69580509894
1114,"PTPN7","gene",0.10172279660069
1115,"PTPRF","gene",1.4001343622
1116,"PXN","gene",0.12520081044
1117,"PYCARD","gene",1.105571165
1118,"PYDC1","gene",0.2500558532
1119,"PYGB","gene",0.6168150055
1120,"PYGL","gene",0.67753128088
1121,"PYGM","gene",0.85175114182
1122,"RAB10","gene",0.0585995678112
1123,"RAB11B","gene",0.0582210094876
1124,"RAB14","gene",0.0562638978783
1125,"RAB2A","gene",0.0567901889634
1126,"RAB5B","gene",0.0243339406
1127,"RAB5C","gene",0.02923084324
1128,"RAB8A","gene",0.0618876633142
1129,"RAC1","gene",22.199908462836
1130,"RAC3","gene",3.26165325883188
1131,"RAF1","gene",12.6600797592511
1132,"RALA","gene",0.38932946946
1133,"RALB","gene",0.40955238926
1134,"RALBP1","gene",0.19439454208
1135,"RALGDS","gene",0.481964064063875
1136,"RAP1A","gene",1.42391995227817
1137,"RAP1B","gene",1.32615078567899
1138,"RAP1GAP","gene",0.026920597696376
1139,"RAPGEF1","gene",0.707823982183781
1140,"RAPGEF2","gene",0.207995150036095
1141,"RAPGEF3","gene",0.363904017294563
1142,"RAPGEF4","gene",0.411844819556246
1143,"RAPGEF5","gene",0.1816340369345
1144,"RAPGEF6","gene",0.0993668168952265
1145,"RARA","gene",0.0785144068240422
1146,"RASA1","gene",0.16110578288
1147,"RASA2","gene",0.21687251398
1148,"RASA3","gene",0.0738698617
1149,"RASAL1","gene",0.0746909653
1150,"RASAL2","gene",0.0720873012
1151,"RASGRF1","gene",0.73407564918
1152,"RASGRF2","gene",0.74090166364
1153,"RASGRP1","gene",0.59575429508
1154,"RASGRP2","gene",0.429919244755056
1155,"RASGRP3","gene",0.921044280596018
1156,"RASGRP4","gene",0.21699291012
1157,"RASSF1","gene",0.234129357787622
1158,"RASSF2","gene",0.0726189028
1159,"RASSF4","gene",0.0680415726
1160,"RASSF5","gene",0.189636958514898
1161,"RBCK1","gene",0.04257956547338
1162,"RBL2","gene",0.053376384591584
1163,"RBPJ","gene",0.7758712568
1164,"RBPJL","gene",0.82597790278
1165,"RBX1","gene",0.33723042658
1166,"RCAN1","gene",0.226193672390861
1167,"RCAN2","gene",0.107238986137663
1168,"RCHY1","gene",0.0176558581
1169,"REL","gene",0.287504618
1170,"RELA","gene",7.85675214225577
1171,"RELB","gene",0.52640303632
1172,"RELN","gene",0.35999890276
1173,"RET","gene",0.80319268394
1174,"RFNG","gene",0.049961399
1175,"RGL1","gene",0.11261368824
1176,"RGL2","gene",0.07892509268
1177,"RGMA","gene",0.0862923164
1178,"RGMB","gene",0.07956448342
1179,"RGS2","gene",0.32414405322
1180,"RHEB","gene",1.6567109105079
1181,"RHOA","gene",18.421768230327
1182,"RHOQ","gene",0.5865722242
1183,"RICTOR","gene",0.070009436802
1184,"RIN1","gene",0.1813861442
1185,"RIPK1","gene",2.88452814586
1186,"RIPK2","gene",0.665607944116741
1187,"RNASEL","gene",0.1853913452
1188,"RNF125","gene",0.2814237392
1189,"RNF152","gene",0.015665743
1190,"RNF31","gene",0.04683453562898
1191,"ROCK1","gene",4.6059493948683
1192,"ROCK2","gene",3.17733022745937
1193,"ROR1","gene",0.16416041562
1194,"ROR2","gene",0.14070608248
1195,"RPRM","gene",0.02077687172
1196,"RPS6","gene",4.28521628642862
1197,"RPS6KA1","gene",1.154462022514
1198,"RPS6KA2","gene",1.2524965274724
1199,"RPS6KA4","gene",1.58092812007999
1200,"RPS6KA5","gene",2.35977732358032
1201,"RPS6KB1","gene",4.23645589846996
1202,"RPS6KB2","gene",3.9451606671068
1203,"RRAGA","gene",0.16725067821
1204,"RRAGC","gene",0.116905698096
1205,"RRAGD","gene",0.133058340728
1206,"RRAS","gene",2.66026925992
1207,"RRAS2","gene",2.27448287852
1208,"RRM2","gene",0.01323041726
1209,"RRM2B","gene",0.01576993438
1210,"RSPO1","gene",0.24311914986
1211,"RSPO2","gene",0.22549098854
1212,"RSPO3","gene",0.31018430298
1213,"RSPO4","gene",0.25411126272
1214,"RUVBL1","gene",0.18258493086
1215,"RXFP3","gene",0.2050293533
1216,"RXRA","gene",1.69842049068104
1217,"RXRB","gene",1.65943859157059
1218,"RXRG","gene",2.0761632783583
1219,"RYK","gene",0.1365156815
1220,"RYR1","gene",2.072367602
1221,"RYR2","gene",1.99381201286
1222,"S100A9","gene",0.25002921628
1223,"S1PR1","gene",0.17831844322
1224,"S1PR2","gene",0.24229720758
1225,"S1PR3","gene",0.23179937402
1226,"S1PR4","gene",0.28044432458
1227,"S1PR5","gene",0.17813760218
1228,"SAV1","gene",0.665135280126623
1229,"SCD","gene",0.1301995597901
1230,"SCD5","gene",0.162049669488
1231,"SCP2","gene",0.085942084566
1232,"SCRIB","gene",0.088982679525595
1233,"SEC13","gene",0.28724000468
1234,"SEH1L","gene",0.30200797614
1235,"SENP2","gene",0.01950411928
1236,"SERPINE1","gene",2.37933863568341
1237,"SERPINF1","gene",0.0466429663
1238,"SESN1","gene",0.0190416293
1239,"SESN2","gene",0.54819970866
1240,"SESN3","gene",0.02008008938
1241,"SETD7","gene",0.04041931
1242,"SFN","gene",0.05432960616
1243,"SFRP1","gene",0.44744245412
1244,"SFRP2","gene",0.46247819442
1245,"SFRP4","gene",0.4302925704
1246,"SFRP5","gene",0.44646990072
1247,"SGK1","gene",0.102387455665326
1248,"SGK2","gene",0.0860277470671514
1249,"SGK3","gene",0.074113062322087
1250,"SH2B1","gene",0.10546976818
1251,"SH2B2","gene",0.29244421434
1252,"SH2B3","gene",0.11899516172
1253,"SH2D2A","gene",0.10019581616
1254,"SHARPIN","gene",0.0417290465509
1255,"SHC2","gene",2.5152273239
1256,"SHC4","gene",2.3673066963
1257,"SHH","gene",0.3039098192
1258,"SHISA5","gene",0.01411835608
1259,"SHOC2","gene",0.0705931187
1260,"SIAH1","gene",0.22241229076
1261,"SIK1","gene",0.30369636084
1262,"SIK2","gene",0.08853859336
1263,"SIN3A","gene",0.129267144231806
1264,"SIPA1","gene",0.0236619168556753
1265,"SIPA1L1","gene",0.0242915493546967
1266,"SIVA1","gene",0.05341007966
1267,"SKAP1","gene",0.0544414032748741
1268,"SKP1","gene",0.29662581092
1269,"SKP2","gene",0.0125671635
1270,"SLC25A31","gene",2.29641201754
1271,"SLC25A4","gene",1.93698027848
1272,"SLC27A1","gene",0.122746193412
1273,"SLC27A4","gene",0.1067415307828
1274,"SLC2A1","gene",0.431423609353393
1275,"SLC2A4","gene",0.75322908693434
1276,"SLC38A9","gene",0.0249133092
1277,"SLC3A2","gene",2
1278,"SLC7A5","gene",2
1279,"SLC8A1","gene",0.05516850366
1280,"SLC8A2","gene",0.05383620026
1281,"SLC8A3","gene",0.05263993454
1282,"SMAD1","gene",1.2168779636746
1283,"SMAD2","gene",3.93052116783914
1284,"SMAD3","gene",3.01454410295299
1285,"SMAD4","gene",2.14614328858417
1286,"SMAD5","gene",0.99615483274
1287,"SMAD6","gene",0.2684130739
1288,"SMAD7","gene",0.358918016636562
1289,"SMAD9","gene",1.13691628794
1290,"SMO","gene",0.5573536566
1291,"SMPD2","gene",2
1292,"SMURF1","gene",0.1918776852
1293,"SMURF2","gene",0.1845387937
1294,"SOCS1","gene",0.57001999898
1295,"SOCS2","gene",0.57152617256
1296,"SOCS3","gene",0.85324039592
1297,"SOCS4","gene",0.53450946912
1298,"SOCS5","gene",0.50709946386
1299,"SOCS6","gene",0.50575795076
1300,"SOCS7","gene",0.4811757429
1301,"SOD2","gene",0.04174923494
1302,"SORBS1","gene",2.0063998147328
1303,"SORT1","gene",0.02485360664
1304,"SOS1","gene",5.26771904223888
1305,"SOS2","gene",4.95324938367021
1306,"SOST","gene",0.05042170006
1307,"SOX17","gene",0.13725499
1308,"SOX9","gene",0.05198485472
1309,"SP1","gene",0.699307531220165
1310,"SPHK1","gene",1.2319215551
1311,"SPHK2","gene",1.26644696594
1312,"SPOP","gene",0.1966957464
1313,"SPOPL","gene",0.2036508076
1314,"SRC","gene",2.21221475616387
1315,"SREBF1","gene",0.83346769127296
1316,"SRF","gene",0.705324923635478
1317,"SRSF1","gene",0.8881487368
1318,"SSTR2","gene",0.62424897864
1319,"SSTR5","gene",0.64988718332
1320,"STAM2","gene",0.22623264584
1321,"STAT1","gene",5.58070391074241
1322,"STAT2","gene",1.74124706728
1323,"STAT3","gene",4.5147538821538
1324,"STAT5A","gene",2.79904164128
1325,"STAT5B","gene",2.52683147708
1326,"STAT6","gene",0.76151403592
1327,"STEAP3","gene",0.01717327728
1328,"STIM1","gene",1.492940526
1329,"STIM2","gene",1.470316378
1330,"STK11","gene",1.30606643920231
1331,"STK3","gene",1.64880310054434
1332,"STK4","gene",0.11869716262
1333,"STMN1","gene",0.035231408398
1334,"STRADB","gene",0.31511028608634
1335,"SUFU","gene",0.1980222274
1336,"SUGT1","gene",0.895130692831376
1337,"SYK","gene",1.7516955917
1338,"TAB1","gene",0.82356223699224
1339,"TAB2","gene",1.23443081019198
1340,"TACR1","gene",0.12298100776
1341,"TACR2","gene",0.11588249466
1342,"TACR3","gene",0.11588249406
1343,"TANK","gene",0.588560443
1344,"TAOK1","gene",0.04641678602
1345,"TAOK2","gene",0.04575533674
1346,"TAOK3","gene",0.04750358276
1347,"TBC1D1","gene",0.25079436352264
1348,"TBC1D4","gene",0.2019896416
1349,"TBC1D7","gene",0.3584289287
1350,"TBK1","gene",2.75415256204
1351,"TBKBP1","gene",0.4275731022
1352,"TBL1XR1","gene",0.0526424568
1353,"TBX3","gene",0.1414900858
1354,"TBXA2R","gene",0.11627001428
1355,"TCF3","gene",0.1816920834
1356,"TCF7","gene",2.0577933249454
1357,"TCF7L1","gene",1.0496878083152
1358,"TCF7L2","gene",1.1285369945758
1359,"TCL1A","gene",0.0255126370224368
1360,"TCL1B","gene",0.0249181699373004
1361,"TEAD1","gene",0.856030614842442
1362,"TEAD2","gene",0.828833983204297
1363,"TEAD3","gene",0.942111325237346
1364,"TEAD4","gene",0.819223122882646
1365,"TEC","gene",0.5213183668
1366,"TEK","gene",3.5728353776988
1367,"TELO2","gene",0.02760393768
1368,"TF","gene",0.076073819589
1369,"TFDP1","gene",0.5645134383
1370,"TFF1","gene",0.0934783082200178
1371,"TFRC","gene",0.0463890187004
1372,"TGFA","gene",2.07325577166001
1373,"TGFB1","gene",1.37428522968
1374,"TGFB3","gene",1.71635549686
1375,"TGFBR1","gene",3.182437952865
1376,"TGIF1","gene",0.0634894162
1377,"TGIF2","gene",0.06047573452
1378,"TH","gene",0.1928600966
1379,"THBD","gene",0.0777184671
1380,"THBS1","gene",0.59293205506
1381,"THBS3","gene",0.26530302226
1382,"THBS4","gene",0.317300807
1383,"THEM4","gene",0.020242177057252
1384,"THPO","gene",0.46701778782
1385,"THRA","gene",1.05044197513244
1386,"THRB","gene",0.603687015496588
1387,"TIAM1","gene",0.636553182656807
1388,"TICAM1","gene",0.8295728234
1389,"TIRAP","gene",0.31573801276
1390,"TLE1","gene",0.39724138648
1391,"TLE2","gene",0.40275066614
1392,"TLE3","gene",0.39272225356
1393,"TLE4","gene",0.46344690298
1394,"TLE6","gene",0.42452316734
1395,"TLN1","gene",0.0649932606316016
1396,"TLR2","gene",1.08654422994
1397,"TLR5","gene",0.0484721858
1398,"TLR9","gene",0.0550153048
1399,"TNF","gene",1.93527479168
1400,"TNFAIP3","gene",0.2800994910883
1401,"TNFRSF10A","gene",0.01741121702
1402,"TNFRSF10B","gene",0.01611837662
1403,"TNFRSF11A","gene",0.261782522
1404,"TNFRSF13C","gene",0.0641869412
1405,"TNFRSF1B","gene",0.7851563612
1406,"TNFSF14","gene",0.0839549934
1407,"TNNI3","gene",0.03826657326
1408,"TNXB","gene",0.33138449982
1409,"TOLLIP","gene",0.1514723518
1410,"TP53","gene",2.29865234709744
1411,"TP53AIP1","gene",0.05592824792
1412,"TP53BP1","gene",0.311614852
1413,"TP53BP2","gene",0.0598244815346774
1414,"TP53I3","gene",0.42242105506
1415,"TP73","gene",0.426416133214694
1416,"TRADD","gene",3.24605643948
1417,"TRAF1","gene",0.06391986042
1418,"TRAF2","gene",3.02104809879397
1419,"TRAF3","gene",0.99520728155296
1420,"TRAF3IP2","gene",0.34024311472
1421,"TRAF4","gene",0.01991536002
1422,"TRAF5","gene",1.12161080592284
1423,"TRAF6","gene",2.59227466527335
1424,"TRIM25","gene",0.3228860976
1425,"TRIP10","gene",0.1090839939
1426,"TRIP6","gene",0.046589693067
1427,"TSC1","gene",1.84034702282888
1428,"TSC2","gene",2.22207261557413
1429,"TSHR","gene",0.2228026522
1430,"TSLP","gene",0.44575766122
1431,"TTI1","gene",0.02786110728
1432,"TXN","gene",0.953758886
1433,"TXN2","gene",0.956927085
1434,"TXNIP","gene",1.910685971
1435,"TYK2","gene",1.91586941576
1436,"UBC","gene",1.99663453478
1437,"UCP1","gene",0.2352337158084
1438,"ULK1","gene",0.058747591818
1439,"ULK2","gene",0.01471071322
1440,"USP25","gene",0.06884050036
1441,"USP7","gene",0.03611847924
1442,"VANGL1","gene",0.05472876814
1443,"VANGL2","gene",0.05782407812
1444,"VASP","gene",0.627123562536123
1445,"VAV2","gene",3.6338371230435
1446,"VAV3","gene",3.63497674895483
1447,"VDAC1","gene",1.66118196232
1448,"VDAC2","gene",2.79671225442
