"node_num","node_name","node_type","att_deg"
739,"LDHA","gene",0.0294278723940625
740,"LDHAL6A","gene",0.095749789162
741,"LDHB","gene",0.036889040579
742,"LDHC","gene",0.098404511426
743,"LEF1","gene",1.29714462731193
744,"LEP","gene",2.4715310914
745,"LEPR","gene",2.58761613914
746,"LFNG","gene",0.06897290004
747,"LGR4","gene",0.2642049015
748,"LGR5","gene",0.2608682472
749,"LGR6","gene",0.2575354856
750,"LHB","gene",0.0470410191
751,"LHCGR","gene",0.86599517138
752,"LIF","gene",0.63887759864
753,"LIFR","gene",0.94814865508
754,"LILRA4","gene",0.2273033828
755,"LILRA6","gene",0.244566908
756,"LILRB4","gene",0.2270836112
757,"LIMD1","gene",0.31545982958
758,"LLGL1","gene",0.0920489211000006
759,"LLGL2","gene",0.132860802340001
760,"LPAR1","gene",1.91690232704
761,"LPAR2","gene",2.04178920032
762,"LPAR3","gene",2.05131552856
763,"LPAR5","gene",2.165085946
764,"LPIN1","gene",0.01462025718
765,"LPIN2","gene",0.01404493286
766,"LRP2","gene",0.16751754244
767,"LRP5","gene",6.44414996254
768,"LRP6","gene",2.11725622874
769,"LSP1","gene",0.5951787012
770,"LTA","gene",0.1496394385
771,"LTB4R2","gene",0.12473261044
772,"LTBP1","gene",0.983530453368
773,"LTBR","gene",0.278389887244
774,"LYN","gene",0.75963995832
775,"MAGI1","gene",1.32265601819846
776,"MAGI2","gene",1.28768477026322
777,"MAGI3","gene",0.26293258441138
778,"MALT1","gene",2.3984496996
779,"MAML1","gene",0.14913455668
780,"MAML2","gene",0.13547603988
781,"MAP2K1","gene",9.51173003935217
782,"MAP2K2","gene",7.7091881235514
783,"MAP2K3","gene",2.199010922964
784,"MAP2K4","gene",2.24455816246
785,"MAP2K5","gene",1.10229095614
786,"MAP2K6","gene",2.14624482815446
787,"MAP2K7","gene",2.62463862482
788,"MAP3K1","gene",1.615502351024
789,"MAP3K11","gene",0.0781956291
790,"MAP3K12","gene",0.02273286042
791,"MAP3K13","gene",0.0219944846
792,"MAP3K14","gene",1.18749989384
793,"MAP3K3","gene",0.47759560248
794,"MAP3K4","gene",0.8450156251
795,"MAP3K5","gene",0.7127522256
796,"MAP3K6","gene",0.03667577424
797,"MAP3K7","gene",2.964148102381
798,"MAP3K8","gene",0.73139016778
799,"MAP4K2","gene",0.03137554054
800,"MAP4K3","gene",0.01504366498
801,"MAP4K4","gene",0.01402072396
802,"MAPK1","gene",15.1821058927334
803,"MAPK11","gene",5.52236799433907
804,"MAPK12","gene",5.53472143621714
805,"MAPK13","gene",6.0688328529021
806,"MAPK14","gene",5.35975204798357
807,"MAPK15","gene",0.52889504078
808,"MAPK3","gene",15.9429562405435
809,"MAPK4","gene",0.51456169482
810,"MAPK6","gene",0.47275393318
811,"MAPK7","gene",3.35878133314
812,"MAPK8","gene",8.61415084224492
813,"MAPK8IP1","gene",0.07975431686
814,"MAPK8IP2","gene",0.0802939808
815,"MAPK8IP3","gene",0.07877038718
816,"MAPK9","gene",8.67055145626286
817,"MAPKAP1","gene",0.02619204298
818,"MAPKAPK2","gene",1.62808848428
819,"MAPKAPK3","gene",1.04034218018
820,"MAPKAPK5","gene",0.09066703788
821,"MAPT","gene",0.043545118
822,"MATK","gene",0.09512473904
823,"MAVS","gene",1.2588656024
824,"MAX","gene",0.08764193542
825,"MC2R","gene",0.11690916734
826,"MDM2","gene",0.48122746626418
827,"MDM4","gene",0.03677748622
828,"ME1","gene",0.088068437786
829,"MECOM","gene",0.03872694084
830,"MED1","gene",0.1923625327
831,"MED12L","gene",0.22762760142
832,"MED13","gene",0.19963564958
833,"MED13L","gene",0.19585172026
834,"MED16","gene",0.18537050562
835,"MED24","gene",0.19236253968
836,"MED30","gene",0.19111093348
837,"MED4","gene",0.18931754328
838,"MEF2A","gene",0.45441618688
839,"MEF2B","gene",0.51817309758
840,"MEF2C","gene",0.7355094099
841,"MEF2D","gene",0.43248079696
842,"MEGF8","gene",0.0347566112
843,"MET","gene",6.02216292466
844,"MFN1","gene",0.0941762006
845,"MFN2","gene",0.1163283664
846,"MFNG","gene",0.06951492576
847,"MGRN1","gene",0.0362627889
848,"MKNK1","gene",1.43927719396
849,"MKNK2","gene",1.26097788388
850,"MLST8","gene",0.1731252767
851,"MLYCD","gene",0.144391445251
852,"MMP2","gene",1.05162770796007
853,"MOB1A","gene",0.10081420132
854,"MOB1B","gene",0.10710935412
855,"MRAS","gene",1.35938179072097
856,"MST1","gene",0.57135266196
857,"MST1R","gene",1.15170934358
858,"MTOR","gene",4.42275424227796
859,"MUC5B","gene",0.5848263497
860,"MYB","gene",0.322115803568
861,"MYC","gene",2.27421916456013
862,"MYD88","gene",2.01911241946
863,"MYL2","gene",0.07795138678
864,"MYL6","gene",0.693201685201017
865,"MYL6B","gene",0.9908569510072
866,"MYL9","gene",4.30389806931651
867,"MYLK","gene",1.98495823209685
868,"MYLK3","gene",2.43466480763571
869,"NBL1","gene",0.5104253678
870,"NCK1","gene",1.6912024398
871,"NCK2","gene",1.873339168
872,"NCOA1","gene",0.68617761352
873,"NCOA2","gene",0.69006296392
874,"NCOA3","gene",0.628248133952
875,"NCOR1","gene",0.13841617048
876,"NCOR2","gene",0.10524889744
877,"NCSTN","gene",0.14002201496
878,"NEO1","gene",0.08042492462
879,"NF1","gene",0.55802684558
880,"NF2","gene",0.9088928297
881,"NFATC1","gene",5.677751827038
882,"NFATC2","gene",6.040896546836
883,"NFATC3","gene",5.34980952003
884,"NFATC4","gene",3.324022225286
885,"NFKB1","gene",7.34754690398811
886,"NFKB2","gene",0.33779033276
887,"NFKBIA","gene",4.45169789356
888,"NFKBIB","gene",2.70040775056
889,"NGF","gene",15.4453273856
890,"NGFR","gene",5.045022165494
891,"NKD1","gene",0.16670270786
892,"NKD2","gene",0.15952064762
893,"NLK","gene",0.26787084536
894,"NLRC4","gene",0.679467502
895,"NLRP6","gene",0.376718592
896,"NLRX1","gene",0.1816234182
897,"NOD1","gene",0.12894654346226
898,"NOD2","gene",0.325672154912
899,"NODAL","gene",0.88063543486
900,"NOG","gene",0.5590564508
901,"NOS1","gene",1.13318262332
902,"NOS3","gene",5.74814353560968
903,"NOTCH1","gene",0.98843424934
904,"NOTCH3","gene",1.92070214707686
905,"NOTUM","gene",0.48893971096
906,"NOX4","gene",0.21946232634
907,"NPPB","gene",2.035208655
908,"NPPC","gene",2
909,"NPR1","gene",0.51361457398
910,"NPR2","gene",2
911,"NPRL2","gene",0.20690359278
912,"NPRL3","gene",0.2772942353
913,"NPY","gene",1.26382317654
914,"NPY1R","gene",0.27601713454
915,"NR1H3","gene",0.136564070186
916,"NR4A1","gene",1.09833785539714
917,"NRF1","gene",0.0393997628
918,"NRG1","gene",0.1274484404
919,"NRG2","gene",0.1352265586
920,"NRG3","gene",0.0692523516
921,"NSMAF","gene",2
922,"NTF3","gene",1.51443815962
923,"NTF4","gene",1.413558483
924,"NTRK1","gene",4.21789420932
925,"NTRK2","gene",4.4268851738
926,"NTRK3","gene",1.52628136844
927,"NTSR1","gene",0.11532476006
928,"NUMB","gene",0.05969213614
929,"NUMBL","gene",0.05707355094
930,"OPRD1","gene",0.87249855436
931,"ORAI1","gene",1.10113517262
932,"ORAI2","gene",0.98085185
933,"ORAI3","gene",1.038347484
934,"OSM","gene",1.20651558566
935,"OSMR","gene",4.799798036174
936,"OXT","gene",0.956092122192
937,"OXTR","gene",4.916641973544
938,"P2RY1","gene",0.05700084888
939,"PAK1","gene",2.99355090052
940,"PAK2","gene",1.54685887346
941,"PAK4","gene",0.96917550218
942,"PAK6","gene",1.1548523145
943,"PARD3","gene",1.49740538482651
944,"PARD6A","gene",1.61857395044531
945,"PARD6B","gene",1.46902109387672
946,"PARD6G","gene",1.47026944353687
947,"PCK2","gene",0.8263812489852
948,"PDCD1","gene",0.1474873136
949,"PDE10A","gene",0.0954989147
950,"PDE1B","gene",0.54858666782
951,"PDE1C","gene",0.51265762864
952,"PDE3A","gene",0.09463827832
953,"PDE3B","gene",2.1770893798
954,"PDE4A","gene",0.09258430926
955,"PDE4B","gene",0.101500397214
956,"PDE4C","gene",0.100506245626
957,"PDE4D","gene",0.101515065146
958,"PDGFA","gene",2.6684896287
959,"PDGFB","gene",3.03117132844
960,"PDGFC","gene",2.43110218198
961,"PDGFD","gene",2.60393806194
962,"PDGFRA","gene",5.88076786
963,"PDHB","gene",0.0173936470000023
964,"PDK1","gene",0.0886590703740023
965,"PDPK1","gene",2.86659684692496
966,"PERP","gene",0.0097831885203317
967,"PF4V1","gene",0.105732962
968,"PFKFB2","gene",0.3564981545184
969,"PFKFB3","gene",0.1792386031388
970,"PFKFB4","gene",0.115507089601
971,"PFKL","gene",0.304062686032411
972,"PFKM","gene",0.3569747861766
973,"PFKP","gene",0.3161412013276
974,"PFN1","gene",0.551583354475125
975,"PFN2","gene",0.560099976739723
976,"PFN3","gene",0.629066701762736
977,"PFN4","gene",0.619066160237803
978,"PGAM5","gene",2
979,"PGF","gene",1.6956713689
980,"PGR","gene",0.13916798166
981,"PHKB","gene",1.26493474472
982,"PHKG1","gene",1.33752192936
983,"PHKG2","gene",1.306230562792
984,"PHLPP1","gene",0.02234329033304
985,"PIAS1","gene",0.47239855124
986,"PIAS2","gene",0.47394306648
987,"PIAS3","gene",0.456082738
988,"PIAS4","gene",0.46362251554
989,"PIK3AP1","gene",1.09684955714
990,"PIK3C3","gene",0.605746646
991,"PIK3CA","gene",8.37328147898628
992,"PIK3CD","gene",8.50108141772972
993,"PIK3R1","gene",8.68285004291485
994,"PIK3R2","gene",8.84825141776176
995,"PIK3R3","gene",8.81928735145672
996,"PIK3R4","gene",0.584252764
997,"PIK3R5","gene",3.30892291848
998,"PIM1","gene",0.71407951422
999,"PIN1","gene",0.660905414
1000,"PITX2","gene",0.10853627426
1001,"PKM","gene",1.4796061705
1002,"PKN1","gene",1.9711544210252
1003,"PKN3","gene",0.01957989182152
1004,"PLA2G12A","gene",0.1991651492
1005,"PLA2G2E","gene",0.208506508
1006,"PLA2G4B","gene",1.23353602068
1007,"PLA2G4F","gene",1.11003315948
1008,"PLA2G6","gene",0.2027044722
1009,"PLAT","gene",1.073642772
1010,"PLAU","gene",0.04289755974
1011,"PLCB1","gene",5.255607086691
1012,"PLCB2","gene",6.0232311744768
1013,"PLCB3","gene",5.27649016835
1014,"PLCB4","gene",5.1192303672492
1015,"PLCD1","gene",0.4897513794
1016,"PLCD3","gene",0.4719834787
1017,"PLCE1","gene",0.80139343726916
1018,"PLCG1","gene",4.106277952394
1019,"PLCG2","gene",3.219577883654
1020,"PLD1","gene",1.86301161662
1021,"PLD2","gene",1.71866961174
1022,"PLIN2","gene",0.115522913736
1023,"PLIN4","gene",0.103245752396
1024,"PLIN5","gene",0.10188876082
1025,"PLK1","gene",0.03486742926
1026,"PLK2","gene",0.03299992236
1027,"PLK3","gene",0.08277600506
1028,"PLK4","gene",0.03957875142
1029,"PLTP","gene",0.08750086167
1030,"PMAIP1","gene",0.01362395982
1031,"POMC","gene",0.63203895018
1032,"PPARA","gene",1.224681440834
1033,"PPARD","gene",0.8191654882
1034,"PPARG","gene",0.657770615422
1035,"PPARGC1A","gene",0.9838027194004
1036,"PPIF","gene",1.588027371962
1037,"PPM1A","gene",0.05864269104
1038,"PPM1B","gene",0.0392706812
1039,"PPM1D","gene",0.0168375485
1040,"PPP1CA","gene",1.07095049359324
1041,"PPP1CB","gene",1.0666576018584
1042,"PPP1CC","gene",1.23965475033479
1043,"PPP1R12A","gene",1.55931910922897
1044,"PPP1R12B","gene",0.22044764730165
1045,"PPP1R12C","gene",0.184728362853652
1046,"PPP1R1B","gene",0.09641055626
1047,"PPP1R3B","gene",0.33328455102
1048,"PPP1R3C","gene",0.36293730708
1049,"PPP1R3D","gene",0.41502441034
1050,"PPP1R3E","gene",0.43977097004
1051,"PPP2CA","gene",1.1224958338026
1052,"PPP2CB","gene",1.456469711156
1053,"PPP2R1A","gene",1.1815485869024
1054,"PPP2R2A","gene",0.2334527481118
1055,"PPP2R2C","gene",0.29426145151472
1056,"PPP2R2D","gene",0.28970226523624
1057,"PPP2R3A","gene",0.2041585243195
1058,"PPP2R3C","gene",0.2061674873246
1059,"PPP2R5A","gene",0.2046292753122
1060,"PPP2R5B","gene",0.5760719960866
1061,"PPP2R5C","gene",0.2148584501654
1062,"PPP2R5E","gene",0.2129095313494
1063,"PPP3CA","gene",4.521033391375
1064,"PPP3CC","gene",4.38522544921326
1065,"PPP3R1","gene",4.35571119701082
1066,"PPP3R2","gene",4.62346475534455
1067,"PPP4C","gene",0.08189363541
1068,"PRDM4","gene",0.02679001244
1069,"PREX1","gene",0.27870005689
1070,"PRICKLE1","gene",0.05736014422
1071,"PRICKLE4","gene",0.05380667966
1072,"PRKAA1","gene",1.7768729246548
1073,"PRKAA2","gene",2.1900044572331
1074,"PRKAB1","gene",1.7715763143018
1075,"PRKAB2","gene",1.6291597904225
1076,"PRKACA","gene",5.31792280718599
1077,"PRKACB","gene",5.42353773896
1078,"PRKACG","gene",6.93259236396
1079,"PRKAG1","gene",1.6433387750056
1080,"PRKAG2","gene",1.7138897106306
1081,"PRKAG3","gene",1.9132649842054
1082,"PRKCA","gene",2.16641181332436
1083,"PRKCB","gene",4.43218686918958
1084,"PRKCD","gene",2.207944658
1085,"PRKCE","gene",1.2125669930058
1086,"PRKCG","gene",1.17540465752792
1087,"PRKCI","gene",1.82059345660069
1088,"PRKCQ","gene",2.3115119816
1089,"PRKCZ","gene",2.19917986437808
1090,"PRKD1","gene",0.62770344412096
1091,"PRKD2","gene",0.63319234779688
1092,"PRKG1","gene",0.789271459443
1093,"PRKG2","gene",0.8749699482849
1094,"PRMT1","gene",0.07042434118
1095,"PRR5","gene",0.0266881558
1096,"PSEN1","gene",0.25239478998
1097,"PSEN2","gene",0.1653941402
1098,"PSENEN","gene",0.15041474596
1099,"PTAFR","gene",0.11655225854
1100,"PTCH1","gene",0.4162163569
1101,"PTCH2","gene",0.37574941968
1102,"PTCRA","gene",0.05746857178
1103,"PTEN","gene",2.43006599646
1104,"PTGER1","gene",0.1141753344
1105,"PTGER2","gene",0.11967570024
1106,"PTGS2","gene",1.32722693474
1107,"PTK2","gene",1.38423820931417
1108,"PTK2B","gene",0.89070812904
1109,"PTPN1","gene",0.1184239272
1110,"PTPN11","gene",0.52414782642
1111,"PTPN2","gene",0.50278955374
1112,"PTPN5","gene",0.12307898022
1113,"PTPN6","gene",1.47221889438
1114,"PTPN7","gene",0.117564233746
1115,"PTPRF","gene",1.21334514726
1116,"PXN","gene",0.14254923628
1117,"PYCARD","gene",1.3177093408
1118,"PYDC1","gene",0.326204728
1119,"PYGB","gene",0.86178984194
1120,"PYGL","gene",0.910065498154
1121,"PYGM","gene",1.11833727469
1122,"RAB10","gene",0.07721849184
1123,"RAB11B","gene",0.067405084512
1124,"RAB14","gene",0.068106408608
1125,"RAB2A","gene",0.132854974052
1126,"RAB5B","gene",0.0228565836
1127,"RAB5C","gene",0.02235007088
1128,"RAB8A","gene",0.0666782897
1129,"RAC1","gene",14.8719358214297
1130,"RAC3","gene",3.53837648377666
1131,"RAF1","gene",10.141109831481
1132,"RALA","gene",0.4265472776822
1133,"RALB","gene",0.4006412940176
1134,"RALBP1","gene",0.131060994982
1135,"RALGDS","gene",0.523104543777236
1136,"RAP1A","gene",1.1350413992675
1137,"RAP1B","gene",1.25090033214188
1138,"RAP1GAP","gene",0.02145871412238
1139,"RAPGEF1","gene",0.6678320961219
1140,"RAPGEF2","gene",0.5569820811231
1141,"RAPGEF3","gene",0.36164433088096
1142,"RAPGEF4","gene",0.35159453639282
1143,"RAPGEF5","gene",0.20732970134299
1144,"RAPGEF6","gene",0.11165253159738
1145,"RARA","gene",0.13191142302
1146,"RASA1","gene",0.53725566066
1147,"RASA2","gene",0.5771191995
1148,"RASA3","gene",0.09066254138
1149,"RASAL1","gene",0.10890266916
1150,"RASAL2","gene",0.09712195846
1151,"RASGRF1","gene",1.37223758936
1152,"RASGRF2","gene",1.40249654386
1153,"RASGRP1","gene",0.89974385172
1154,"RASGRP2","gene",0.78473415842232
1155,"RASGRP3","gene",1.24688482558174
1156,"RASGRP4","gene",0.57417092536
1157,"RASSF1","gene",0.209454626014
1158,"RASSF2","gene",0.0720077408
1159,"RASSF4","gene",0.0788103714
1160,"RASSF5","gene",0.73500411038268
1161,"RBCK1","gene",0.040704041754
1162,"RBL2","gene",0.052974980673
1163,"RBPJ","gene",0.62012644762
1164,"RBPJL","gene",0.71226752996
1165,"RBX1","gene",0.451801297888002
1166,"RCAN1","gene",0.23061304736
1167,"RCAN2","gene",0.09318062394
1168,"RCHY1","gene",0.0168165555
1169,"REL","gene",0.3112165322
1170,"RELA","gene",7.81509658159545
1171,"RELB","gene",0.33465232326
1172,"RELN","gene",0.304218786832781
1173,"RET","gene",1.20924970344
1174,"RFNG","gene",0.05826954374
1175,"RGL1","gene",0.13473589234
1176,"RGL2","gene",0.114377883888
1177,"RGMA","gene",0.08000432094
1178,"RGMB","gene",0.07302103916
1179,"RGS2","gene",0.3048584808412
1180,"RHEB","gene",2.604894345719
1181,"RHOA","gene",20.1056656087457
1182,"RHOQ","gene",0.729695121
1183,"RICTOR","gene",0.06763912178
1184,"RIN1","gene",0.18857871206
1185,"RIPK1","gene",2.9112332074
1186,"RIPK2","gene",0.63044958156012
1187,"RNASEL","gene",0.1786493988
1188,"RNF125","gene",0.2361458828
1189,"RNF152","gene",0.01607738054
1190,"RNF31","gene",0.04395870377
1191,"ROCK1","gene",3.8560668318626
1192,"ROCK2","gene",2.3399051900738
1193,"ROR1","gene",0.1364982831
1194,"ROR2","gene",0.16409074462
1195,"RPRM","gene",0.01723652016
1196,"RPS6","gene",3.5691322382206
1197,"RPS6KA1","gene",1.31967842624
1198,"RPS6KA2","gene",1.15896452202
1199,"RPS6KA4","gene",1.64333217884
1200,"RPS6KA5","gene",2.55468175808
1201,"RPS6KB1","gene",3.87128104299532
1202,"RPS6KB2","gene",3.74076477722318
1203,"RRAGA","gene",0.1690433267
1204,"RRAGC","gene",0.11486195394
1205,"RRAGD","gene",0.12351143014
1206,"RRAS","gene",10.3047177176108
1207,"RRAS2","gene",1.6837827489
1208,"RRM2","gene",0.00997259680014649
1209,"RRM2B","gene",0.01426763082
1210,"RSPO1","gene",0.20380914236
1211,"RSPO2","gene",0.2254256707
1212,"RSPO3","gene",0.24493277976
1213,"RSPO4","gene",0.20378918742
1214,"RUVBL1","gene",0.12055863008
1215,"RXFP3","gene",0.24060545634
1216,"RXRA","gene",2.01530948238646
1217,"RXRB","gene",1.646393636618
1218,"RXRG","gene",2.028996353234
1219,"RYK","gene",0.13228386332
1220,"RYR1","gene",1.943162062
1221,"RYR2","gene",2.00141296688
1222,"S100A9","gene",0.56814425234
1223,"S1PR1","gene",0.23817891998
1224,"S1PR2","gene",0.20023398206
1225,"S1PR3","gene",0.19913332824
1226,"S1PR4","gene",0.2463377693
1227,"S1PR5","gene",0.1812519598
1228,"SAV1","gene",0.67361172232
1229,"SCD","gene",0.11907824545
1230,"SCD5","gene",0.141984832788
1231,"SCP2","gene",0.082607437538
1232,"SCRIB","gene",0.0837470674200046
1233,"SEC13","gene",0.3800904387
1234,"SEH1L","gene",0.29002604066
1235,"SENP2","gene",0.02037317046
1236,"SERPINE1","gene",8.04578957545092
1237,"SERPINF1","gene",0.17990621156
1238,"SESN1","gene",0.01851972436
1239,"SESN2","gene",0.61072856452
1240,"SESN3","gene",0.01587630856
1241,"SETD7","gene",0.0374809807
1242,"SFN","gene",0.045209476571936
1243,"SFRP1","gene",0.44641400044
1244,"SFRP2","gene",0.43423156216
1245,"SFRP4","gene",0.42985344186
1246,"SFRP5","gene",0.47756873472
1247,"SGK1","gene",0.0855313885
1248,"SGK2","gene",0.0838954249471
1249,"SGK3","gene",0.09117182563314
1250,"SH2B1","gene",0.1139235012
1251,"SH2B2","gene",0.25787249844
1252,"SH2B3","gene",0.10872253122
1253,"SH2D2A","gene",0.1012033468
1254,"SHARPIN","gene",0.041733011714
1255,"SHC2","gene",2.14269621812
1256,"SHC4","gene",2.0105641395
1257,"SHH","gene",0.27465434476
1258,"SHISA5","gene",0.0105507882600081
1259,"SHOC2","gene",0.10436656004
1260,"SIAH1","gene",0.153107347840587
1261,"SIK1","gene",0.271185293392
1262,"SIK2","gene",0.091419079106
1263,"SIN3A","gene",0.14651985722
1264,"SIPA1","gene",0.0200005930713
1265,"SIPA1L1","gene",0.0191915701152
1266,"SIVA1","gene",0.05666636684
1267,"SKAP1","gene",0.07155619527148
1268,"SKP1","gene",0.36198887234
1269,"SKP2","gene",0.01291274844
1270,"SLC25A31","gene",2.2298322334948
1271,"SLC25A4","gene",1.844387461678
1272,"SLC27A1","gene",0.11330058687
1273,"SLC27A4","gene",0.11617542594
1274,"SLC2A1","gene",3.469872203521
1275,"SLC2A4","gene",0.7982271491254
1276,"SLC38A9","gene",0.0365916744
1277,"SLC3A2","gene",2
1278,"SLC7A5","gene",2
1279,"SLC8A1","gene",0.042620262763
1280,"SLC8A2","gene",0.0439920537018
1281,"SLC8A3","gene",0.055375784031
1282,"SMAD1","gene",1.14938835162
1283,"SMAD2","gene",4.82043123403985
1284,"SMAD3","gene",3.6998146481408
1285,"SMAD4","gene",2.6621538391369
1286,"SMAD5","gene",0.9512189122
1287,"SMAD6","gene",0.29880042328
1288,"SMAD7","gene",0.33728371578
1289,"SMAD9","gene",0.95655424736
1290,"SMO","gene",0.51511224274
1291,"SMPD2","gene",2
1292,"SMURF1","gene",0.18610194096
1293,"SMURF2","gene",0.1975077027
1294,"SOCS1","gene",1.16146540478
1295,"SOCS2","gene",1.16124978484
1296,"SOCS3","gene",1.34844770834
1297,"SOCS4","gene",1.12452573618
1298,"SOCS5","gene",1.03587692794
1299,"SOCS6","gene",1.0727694611
1300,"SOCS7","gene",1.06352830696
1301,"SOD2","gene",0.0395322366
1302,"SORBS1","gene",2.009840019858
1303,"SORT1","gene",0.02557974328
1304,"SOS1","gene",4.41863595444
1305,"SOS2","gene",4.7201538586
1306,"SOST","gene",0.1834369358
1307,"SOX17","gene",0.13234348356
1308,"SOX9","gene",0.06186346614
1309,"SP1","gene",0.69295975618
1310,"SPHK1","gene",1.1268974037712
1311,"SPHK2","gene",1.0832825625483
1312,"SPOP","gene",0.1963826264
1313,"SPOPL","gene",0.19291387972
1314,"SRC","gene",2.10829731344073
1315,"SREBF1","gene",0.8521559868372
1316,"SRF","gene",0.4699753058
1317,"SRSF1","gene",0.10228933802
1318,"SSTR2","gene",0.27850365688
1319,"SSTR5","gene",0.27675609986
1320,"STAM2","gene",0.04855683614
1321,"STAT1","gene",26.6246984307512
1322,"STAT2","gene",1.71609686632
1323,"STAT3","gene",3.68399699411866
1324,"STAT5A","gene",2.10379110144
1325,"STAT5B","gene",1.95450479754
1326,"STAT6","gene",0.82816041642
1327,"STEAP3","gene",0.0116097388200003
1328,"STIM1","gene",1.695099358
1329,"STIM2","gene",1.384711674
1330,"STK11","gene",1.03617356455044
1331,"STK3","gene",1.62868196821574
1332,"STK4","gene",0.12257218298
1333,"STMN1","gene",0.03567273318
1334,"STRADB","gene",0.298329908452
1335,"SUFU","gene",0.2042684381
1336,"SUGT1","gene",0.93109770482014
1337,"SYK","gene",1.6760089786
1338,"TAB1","gene",0.657992518552
1339,"TAB2","gene",0.74254002524
1340,"TACR1","gene",0.11519124062
1341,"TACR2","gene",0.12322750772
1342,"TACR3","gene",0.12013791832
1343,"TANK","gene",0.6503992716
1344,"TAOK1","gene",0.0398281302
1345,"TAOK2","gene",0.04033296644
1346,"TAOK3","gene",0.04152831572
1347,"TBC1D1","gene",0.2682348175548
1348,"TBC1D4","gene",0.2045026302
1349,"TBC1D7","gene",0.367770962474
1350,"TBK1","gene",2.54740505794
1351,"TBKBP1","gene",0.4894672016
1352,"TBL1XR1","gene",0.05963587154
1353,"TBX3","gene",0.1546143544
1354,"TBXA2R","gene",0.11071214528
1355,"TCF3","gene",0.2185798868
1356,"TCF7","gene",2.38107196676059
1357,"TCF7L1","gene",1.19134813403562
1358,"TCF7L2","gene",1.30274777014261
1359,"TCL1A","gene",0.02552816055114
1360,"TCL1B","gene",0.02648426285234
1361,"TEAD1","gene",0.8401641175024
1362,"TEAD2","gene",0.801068255914391
1363,"TEAD3","gene",0.803074907197915
1364,"TEAD4","gene",0.846382921204933
1365,"TEC","gene",0.49711502094
1366,"TEK","gene",4.1928342173968
1367,"TELO2","gene",0.0335821362
1368,"TF","gene",0.0834422490092
1369,"TFDP1","gene",0.33160666086
1370,"TFF1","gene",0.1382436914
1371,"TFRC","gene",0.041199423779364
1372,"TGFA","gene",1.56829466826
1373,"TGFB1","gene",1.45351905274663
1374,"TGFB3","gene",1.11656560962
1375,"TGFBR1","gene",3.02736700834269
1376,"TGIF1","gene",0.06598930198
1377,"TGIF2","gene",0.06741057136
1378,"TH","gene",0.5594916733
1379,"THBD","gene",0.07064435458242
1380,"THBS1","gene",1.02136565314439
1381,"THBS3","gene",0.23380859110259
1382,"THBS4","gene",0.313768045863823
1383,"THEM4","gene",0.02252464626512
1384,"THPO","gene",0.41398028882
1385,"THRA","gene",1.1228369129657
1386,"THRB","gene",0.682921844481151
1387,"TIAM1","gene",0.475818726332845
1388,"TICAM1","gene",0.82045186394
1389,"TIRAP","gene",0.3392692735
1390,"TLE1","gene",0.34221606932
1391,"TLE2","gene",0.3397367164
1392,"TLE3","gene",0.32014890384
1393,"TLE4","gene",0.3334751059
1394,"TLE6","gene",0.34194884446
1395,"TLN1","gene",0.0333580207262
1396,"TLR2","gene",1.07585776500003
1397,"TLR5","gene",0.0586845536
1398,"TLR9","gene",0.0579231998
1399,"TNF","gene",3.1190047642682
1400,"TNFAIP3","gene",0.1783677431
1401,"TNFRSF10A","gene",0.01601686166
1402,"TNFRSF10B","gene",0.0102196438600466
1403,"TNFRSF11A","gene",0.25391718312
1404,"TNFRSF13C","gene",0.05647518668
1405,"TNFRSF1B","gene",0.64494829752
1406,"TNFSF14","gene",0.0699447866
1407,"TNNI3","gene",0.04246125762
1408,"TNXB","gene",0.303827102182715
1409,"TOLLIP","gene",0.1731063465
1410,"TP53","gene",1.73298334623776
1411,"TP53AIP1","gene",0.060517945700649
1412,"TP53BP1","gene",0.3418114488
1413,"TP53BP2","gene",0.0500403303600354
1414,"TP53I3","gene",0.01538640958
1415,"TP73","gene",0.16958579774
1416,"TRADD","gene",3.18099453744
1417,"TRAF1","gene",0.05940829564
1418,"TRAF2","gene",2.68595316882
1419,"TRAF3","gene",0.97428871823
1420,"TRAF3IP2","gene",0.71682834042
1421,"TRAF4","gene",0.02503652662
1422,"TRAF5","gene",0.752178776452
1423,"TRAF6","gene",2.93455316114
1424,"TRIM25","gene",0.1830316492
1425,"TRIP10","gene",0.21744389498
1426,"TRIP6","gene",0.042132372712
1427,"TSC1","gene",2.001965575184
1428,"TSC2","gene",2.39041735643966
1429,"TSHR","gene",0.12185568512
1430,"TSLP","gene",0.41922683996
1431,"TTI1","gene",0.03315124162
1432,"TXN","gene",1.0934965
1433,"TXN2","gene",0.90902185
1434,"TXNIP","gene",2.00251835
1435,"TYK2","gene",1.73761808064
1436,"UBC","gene",1.96953435174
1437,"UCP1","gene",0.208288813476
1438,"ULK1","gene",0.062397764448
1439,"ULK2","gene",0.01495911042
1440,"USP25","gene",0.06859427648
1441,"USP7","gene",0.0361756606
1442,"VANGL1","gene",0.05240410568
1443,"VANGL2","gene",0.05722865352
1444,"VASP","gene",0.600687061664439
1445,"VAV2","gene",3.55958701298707
1446,"VAV3","gene",3.80579486409661
1447,"VDAC1","gene",3.24459682908
1448,"VDAC2","gene",1.686167384306
1449,"VDAC3","gene",1.54419295048
