"node_num","node_name","node_type","att_deg"
734,"LAT","gene",4.603287433426
735,"LATS1","gene",0.690200608361125
736,"LATS2","gene",0.627244454820995
737,"LCK","gene",0.54668884
738,"LCN2","gene",0.102734456320177
739,"LDHA","gene",0.0331567157565913
740,"LDHAL6A","gene",0.104542682916
741,"LDHB","gene",0.0330496018055165
742,"LDHC","gene",0.0955265425088
743,"LEF1","gene",0.97466553270216
744,"LEP","gene",2.45518206686
745,"LEPR","gene",2.592112439
746,"LFNG","gene",0.0757163546
747,"LGR4","gene",0.29375123412
748,"LGR5","gene",0.2712548876
749,"LGR6","gene",0.274761651
750,"LHB","gene",0.04748275736
751,"LHCGR","gene",0.88605535362
752,"LIF","gene",0.43027460112
753,"LIFR","gene",0.90449556756
754,"LILRA4","gene",0.1880474784
755,"LILRA6","gene",0.1714424796
756,"LILRB4","gene",0.1714424816
757,"LIMD1","gene",0.34399108528
758,"LLGL1","gene",0.101905192175168
759,"LLGL2","gene",0.11683311697242
760,"LPAR1","gene",1.84591592574
761,"LPAR2","gene",2.03603586118
762,"LPAR3","gene",2.13182804092
763,"LPAR5","gene",2.10849957886
764,"LPIN1","gene",0.01541159060952
765,"LPIN2","gene",0.014138436381
766,"LRP2","gene",0.1863626264
767,"LRP5","gene",2.15849672418
768,"LRP6","gene",2.06881656308
769,"LSP1","gene",0.635180632652
770,"LTA","gene",0.383477942
771,"LTB4R2","gene",0.1353223146
772,"LTBP1","gene",0.830273594
773,"LTBR","gene",0.644556221962801
774,"LYN","gene",0.80183147678
775,"MAGI1","gene",1.10900490981276
776,"MAGI2","gene",1.1076484025318
777,"MAGI3","gene",0.0881911468946
778,"MALT1","gene",2.6364532946
779,"MAML1","gene",0.1727397472
780,"MAML2","gene",0.1777061894
781,"MAP2K1","gene",9.3029660730585
782,"MAP2K2","gene",8.17120180743293
783,"MAP2K3","gene",1.98402285640976
784,"MAP2K4","gene",2.48544236617392
785,"MAP2K5","gene",1.2752429281
786,"MAP2K6","gene",2.12192238941584
787,"MAP2K7","gene",2.89134198670378
788,"MAP3K1","gene",1.62807394062386
789,"MAP3K11","gene",0.06432179862198
790,"MAP3K12","gene",0.0181881373388
791,"MAP3K13","gene",0.01859251254292
792,"MAP3K14","gene",0.96255841966
793,"MAP3K3","gene",0.47052839318
794,"MAP3K4","gene",0.55300617596
795,"MAP3K5","gene",0.7330855655656
796,"MAP3K6","gene",0.049627597
797,"MAP3K7","gene",2.542826544848
798,"MAP3K8","gene",0.74869100748
799,"MAP4K2","gene",0.02798660564
800,"MAP4K3","gene",0.0131972715974
801,"MAP4K4","gene",0.01294118985592
802,"MAPK1","gene",13.6318039847619
803,"MAPK11","gene",3.81577386972306
804,"MAPK12","gene",3.95986184750974
805,"MAPK13","gene",4.59149393583457
806,"MAPK14","gene",3.70361873897888
807,"MAPK15","gene",0.11697210290014
808,"MAPK3","gene",13.1711726649202
809,"MAPK4","gene",0.125740004600156
810,"MAPK6","gene",0.0952263942401532
811,"MAPK7","gene",2.73761071006015
812,"MAPK8","gene",5.74194511629018
813,"MAPK8IP1","gene",0.06157858291854
814,"MAPK8IP2","gene",0.06719150430682
815,"MAPK8IP3","gene",0.06205152814532
816,"MAPK9","gene",5.51139676500799
817,"MAPKAP1","gene",0.02572405527292
818,"MAPKAPK2","gene",1.62368010763518
819,"MAPKAPK3","gene",1.01047458736454
820,"MAPKAPK5","gene",0.08996843837164
821,"MAPT","gene",0.040086100872
822,"MATK","gene",0.0926107009
823,"MAVS","gene",1.1359304128
824,"MAX","gene",0.08562962029132
825,"MC2R","gene",0.10570247732
826,"MDM2","gene",0.603804648289964
827,"MDM4","gene",0.0329396311992
828,"ME1","gene",0.0761432110038
829,"MECOM","gene",0.029563815133008
830,"MED1","gene",0.185713199580001
831,"MED12L","gene",0.215019609160001
832,"MED13","gene",0.188717954900001
833,"MED13L","gene",0.200012379220001
834,"MED16","gene",0.180992458500002
835,"MED24","gene",0.182581516780001
836,"MED30","gene",0.160643454120003
837,"MED4","gene",0.154156596080013
838,"MEF2A","gene",0.52783979686
839,"MEF2B","gene",0.5931239165
840,"MEF2C","gene",0.76696233783334
841,"MEF2D","gene",0.54910472262
842,"MEGF8","gene",0.0460658118
843,"MET","gene",43.047906041902
844,"MFN1","gene",0.0934074424
845,"MFN2","gene",0.0950915908
846,"MFNG","gene",0.0674527878
847,"MGRN1","gene",0.0449320776
848,"MKNK1","gene",1.3562009357926
849,"MKNK2","gene",1.274310765885
850,"MLST8","gene",0.1244534612142
851,"MLYCD","gene",0.144781274652
852,"MMP2","gene",0.451773330886
853,"MOB1A","gene",0.116742122860003
854,"MOB1B","gene",0.1059517417
855,"MRAS","gene",1.81574393075438
856,"MST1","gene",0.78254749856
857,"MST1R","gene",0.9812993576
858,"MTOR","gene",3.91464654752789
859,"MUC5B","gene",0.198467758400169
860,"MYB","gene",0.200684830382467
861,"MYC","gene",2.33996502699424
862,"MYD88","gene",2.04621856584
863,"MYL2","gene",0.07406226454
864,"MYL6","gene",0.666699473201986
865,"MYL6B","gene",0.835835612128174
866,"MYL9","gene",1.08186929095053
867,"MYLK","gene",1.71097612534511
868,"MYLK3","gene",2.10314233222807
869,"NBL1","gene",0.56405231588
870,"NCK1","gene",2.04414329358
871,"NCK2","gene",1.6371137216
872,"NCOA1","gene",1.00220329688
873,"NCOA2","gene",0.99630929026
874,"NCOA3","gene",0.98099435918
875,"NCOR1","gene",0.144380503502769
876,"NCOR2","gene",0.36302676166
877,"NCSTN","gene",0.3205298907
878,"NEO1","gene",0.0675138179
879,"NF1","gene",0.16203451064
880,"NF2","gene",0.862932728020015
881,"NFATC1","gene",6.23556325703876
882,"NFATC2","gene",5.91918423968
883,"NFATC3","gene",5.38578095080885
884,"NFATC4","gene",3.66608783189
885,"NFKB1","gene",9.32635732884974
886,"NFKB2","gene",0.31171050752
887,"NFKBIA","gene",8.86742857136
888,"NFKBIB","gene",2.04382293672
889,"NGF","gene",3.38477994532
890,"NGFR","gene",4.3817371223836
891,"NKD1","gene",0.16898944443686
892,"NKD2","gene",0.16893362769736
893,"NLK","gene",0.23828569508
894,"NLRC4","gene",0.80663857
895,"NLRP6","gene",0.335584198
896,"NLRX1","gene",0.1787098984
897,"NOD1","gene",0.127735010248834
898,"NOD2","gene",0.239816846481277
899,"NODAL","gene",0.81266536252
900,"NOG","gene",0.57814583386
901,"NOS1","gene",0.8368279788404
902,"NOS3","gene",5.46658178681994
903,"NOTCH1","gene",0.78746063988
904,"NOTCH3","gene",1.35848964893266
905,"NOTUM","gene",0.39084640674
906,"NOX4","gene",0.19640429368924
907,"NPPB","gene",0.6082937426
908,"NPPC","gene",2
909,"NPR1","gene",0.2180809403
910,"NPR2","gene",2
911,"NPRL2","gene",0.20961320038
912,"NPRL3","gene",0.20387834652
913,"NPY","gene",1.04071438406
914,"NPY1R","gene",0.28147416218
915,"NR1H3","gene",0.11380608963
916,"NR4A1","gene",1.02141073913744
917,"NRF1","gene",0.03731969826
918,"NRG1","gene",0.1109284066
919,"NRG2","gene",0.130219074
920,"NRG3","gene",0.0805046503
921,"NSMAF","gene",2
922,"NTF3","gene",1.997746227328
923,"NTF4","gene",2.03775804088
924,"NTRK1","gene",3.7908702597216
925,"NTRK2","gene",3.967308886706
926,"NTRK3","gene",1.201780212046
927,"NTSR1","gene",0.11976122534
928,"NUMB","gene",0.063197365
929,"NUMBL","gene",0.0633487696
930,"OPRD1","gene",0.72350348442
931,"ORAI1","gene",1.1008676233
932,"ORAI2","gene",0.982350096
933,"ORAI3","gene",0.960595064
934,"OSM","gene",0.9973701609294
935,"OSMR","gene",0.8187119191998
936,"OXT","gene",0.754876573588
937,"OXTR","gene",1.296278007524
938,"P2RY1","gene",0.05591504588
939,"PAK1","gene",3.521919526994
940,"PAK2","gene",1.99308139652
941,"PAK4","gene",1.1517516323
942,"PAK6","gene",1.17533269872
943,"PARD3","gene",1.98358249816764
944,"PARD6A","gene",1.51326495172904
945,"PARD6B","gene",1.41954435413344
946,"PARD6G","gene",1.57432075859226
947,"PCK2","gene",0.962025696324772
948,"PDCD1","gene",0.1095729378
949,"PDE10A","gene",0.091023378
950,"PDE1B","gene",0.56792559186
951,"PDE1C","gene",0.56767317084
952,"PDE3A","gene",0.091510565872
953,"PDE3B","gene",2.1246876932978
954,"PDE4A","gene",0.095673420716
955,"PDE4B","gene",0.090066977488
956,"PDE4C","gene",0.09586824042
957,"PDE4D","gene",0.08911903424
958,"PDGFA","gene",3.74651545618
959,"PDGFB","gene",3.83212027804
960,"PDGFC","gene",3.12547221236
961,"PDGFD","gene",3.46937181188
962,"PDGFRA","gene",5.6731537564506
963,"PDHB","gene",0.01937698374
964,"PDK1","gene",0.0990001210344
965,"PDPK1","gene",2.77731939001784
966,"PERP","gene",0.014489316716
967,"PF4V1","gene",0.06630833582
968,"PFKFB2","gene",0.321278968914
969,"PFKFB3","gene",0.15246351695115
970,"PFKFB4","gene",0.140782979292
971,"PFKL","gene",0.2300897268244
972,"PFKM","gene",0.2185309556088
973,"PFKP","gene",0.3743480066104
974,"PFN1","gene",0.539891365991483
975,"PFN2","gene",0.552425019841072
976,"PFN3","gene",0.621517137032278
977,"PFN4","gene",0.622012557496312
978,"PGAM5","gene",2
979,"PGF","gene",2.61908444494
980,"PGR","gene",0.14515391256
981,"PHKB","gene",1.168870503334
982,"PHKG1","gene",1.3394214356142
983,"PHKG2","gene",1.207977327036
984,"PHLPP1","gene",0.0273748648388216
985,"PIAS1","gene",0.4890328566
986,"PIAS2","gene",0.49465534414
987,"PIAS3","gene",0.47423589088
988,"PIAS4","gene",0.48539396524
989,"PIK3AP1","gene",0.98204983824872
990,"PIK3C3","gene",0.49640167
991,"PIK3CA","gene",8.19711497482825
992,"PIK3CD","gene",8.65154290772217
993,"PIK3R1","gene",8.19711500092991
994,"PIK3R2","gene",8.94976425127264
995,"PIK3R3","gene",8.70341547260901
996,"PIK3R4","gene",0.45606169
997,"PIK3R5","gene",3.8192501094388
998,"PIM1","gene",0.73955460316
999,"PIN1","gene",0.786654522
1000,"PITX2","gene",0.08491147806
1001,"PKM","gene",1.6131481652
1002,"PKN1","gene",1.97405761510784
1003,"PKN3","gene",0.0176525043046637
1004,"PLA2G12A","gene",0.2148911588
1005,"PLA2G2E","gene",0.2503082864
1006,"PLA2G4B","gene",1.0858568373924
1007,"PLA2G4F","gene",1.0858568404724
1008,"PLA2G6","gene",0.2352130482
1009,"PLAT","gene",1.10597358
1010,"PLAU","gene",0.0214999552198
1011,"PLCB1","gene",5.31538605618567
1012,"PLCB2","gene",5.09311178040943
1013,"PLCB3","gene",4.75055594325722
1014,"PLCB4","gene",6.1341499929192
1015,"PLCD1","gene",0.43152164834
1016,"PLCD3","gene",0.3959674928
1017,"PLCE1","gene",0.7166097162168
1018,"PLCG1","gene",3.67837823713883
1019,"PLCG2","gene",2.91995257899071
1020,"PLD1","gene",1.731004872664
1021,"PLD2","gene",1.69412130869
1022,"PLIN2","gene",0.0697445914526
1023,"PLIN4","gene",0.1170394082862
1024,"PLIN5","gene",0.103080211508
1025,"PLK1","gene",0.03257198952
1026,"PLK2","gene",0.9426458313
1027,"PLK3","gene",0.08391054176
1028,"PLK4","gene",0.036001528872
1029,"PLTP","gene",0.071675928451
1030,"PMAIP1","gene",0.014468223126
1031,"POMC","gene",0.60903475598
1032,"PPARA","gene",1.6508451718138
1033,"PPARD","gene",0.975857643931
1034,"PPARG","gene",0.599206971057
1035,"PPARGC1A","gene",0.921984657054
1036,"PPIF","gene",1.33869079904
1037,"PPM1A","gene",0.04990351255364
1038,"PPM1B","gene",0.04077214234
1039,"PPM1D","gene",0.0184624087166
1040,"PPP1CA","gene",1.02872406732074
1041,"PPP1CB","gene",0.933245107874881
1042,"PPP1CC","gene",0.936030399778611
1043,"PPP1R12A","gene",0.623893396829948
1044,"PPP1R12B","gene",0.230788177494185
1045,"PPP1R12C","gene",0.18444370254545
1046,"PPP1R1B","gene",0.08394360787
1047,"PPP1R3B","gene",0.7106153239454
1048,"PPP1R3C","gene",0.725808741049
1049,"PPP1R3D","gene",0.7384997419622
1050,"PPP1R3E","gene",0.7844661809254
1051,"PPP2CA","gene",1.28699752442927
1052,"PPP2CB","gene",1.07927422512915
1053,"PPP2R1A","gene",1.12541725158611
1054,"PPP2R2A","gene",0.206587171288415
1055,"PPP2R2C","gene",0.244400999838645
1056,"PPP2R2D","gene",0.21003616578022
1057,"PPP2R3A","gene",0.186165471543244
1058,"PPP2R3C","gene",0.183698970893659
1059,"PPP2R5A","gene",0.175721917004453
1060,"PPP2R5B","gene",0.188911059569116
1061,"PPP2R5C","gene",0.186861950844975
1062,"PPP2R5E","gene",0.191655735210102
1063,"PPP3CA","gene",4.00961104708767
1064,"PPP3CC","gene",3.87899707368221
1065,"PPP3R1","gene",5.64282556303441
1066,"PPP3R2","gene",4.04947568929771
1067,"PPP4C","gene",0.060464268864
1068,"PRDM4","gene",0.023493711468
1069,"PREX1","gene",0.252956572712893
1070,"PRICKLE1","gene",0.049345984308
1071,"PRICKLE4","gene",0.05371399186
1072,"PRKAA1","gene",1.87601034152165
1073,"PRKAA2","gene",2.12881999560635
1074,"PRKAB1","gene",1.775365684142
1075,"PRKAB2","gene",1.697906179632
1076,"PRKACA","gene",5.7364034280292
1077,"PRKACB","gene",5.8058709428682
1078,"PRKACG","gene",5.979658220756
1079,"PRKAG1","gene",1.6350547945432
1080,"PRKAG2","gene",1.68550958714
1081,"PRKAG3","gene",2.131536904803
1082,"PRKCA","gene",1.61453996039076
1083,"PRKCB","gene",3.84890623247066
1084,"PRKCD","gene",2.42581070453686
1085,"PRKCE","gene",1.9750839209337
1086,"PRKCG","gene",0.88383607621748
1087,"PRKCI","gene",1.23426407914147
1088,"PRKCQ","gene",2.1683333472
1089,"PRKCZ","gene",2.1909447993116
1090,"PRKD1","gene",0.5790144132014
1091,"PRKD2","gene",0.5683351526194
1092,"PRKG1","gene",0.917872822768
1093,"PRKG2","gene",0.868096501126
1094,"PRMT1","gene",0.06902103838
1095,"PRR5","gene",0.02824677578628
1096,"PSEN1","gene",0.29165654262
1097,"PSEN2","gene",0.19960051762
1098,"PSENEN","gene",0.20752536652
1099,"PTAFR","gene",0.1392911539
1100,"PTCH1","gene",0.4936867415
1101,"PTCH2","gene",0.4421775735
1102,"PTCRA","gene",0.0638016761
1103,"PTEN","gene",2.3809989237408
1104,"PTGER1","gene",0.12400075246
1105,"PTGER2","gene",0.11582674704
1106,"PTGS2","gene",0.95272561298014
1107,"PTK2","gene",1.32596636905312
1108,"PTK2B","gene",0.386173458296
1109,"PTPN1","gene",0.1135770958
1110,"PTPN11","gene",0.61678987352
1111,"PTPN2","gene",0.50943294568
1112,"PTPN5","gene",0.10588978966234
1113,"PTPN6","gene",1.0792831026
1114,"PTPN7","gene",0.11460856618438
1115,"PTPRF","gene",0.22080418836
1116,"PXN","gene",0.11666898036
1117,"PYCARD","gene",1.32006482
1118,"PYDC1","gene",0.302464432
1119,"PYGB","gene",0.855152400298
1120,"PYGL","gene",0.88003599837
1121,"PYGM","gene",1.116708391765
1122,"RAB10","gene",0.24048647168
1123,"RAB11B","gene",0.07144989796
1124,"RAB14","gene",0.0640956753
1125,"RAB2A","gene",0.10905294714
1126,"RAB5B","gene",0.02217787166
1127,"RAB5C","gene",0.02179364396
1128,"RAB8A","gene",0.06436278584
1129,"RAC1","gene",18.3268531605451
1130,"RAC3","gene",3.36114017049286
1131,"RAF1","gene",8.92885642156057
1132,"RALA","gene",0.4059147133814
1133,"RALB","gene",0.3417244756078
1134,"RALBP1","gene",0.110890240882
1135,"RALGDS","gene",0.4790802500935
1136,"RAP1A","gene",1.12738121009203
1137,"RAP1B","gene",1.11264112060407
1138,"RAP1GAP","gene",0.0225177826682803
1139,"RAPGEF1","gene",0.764279540023
1140,"RAPGEF2","gene",0.1841928858941
1141,"RAPGEF3","gene",0.2930810283806
1142,"RAPGEF4","gene",0.33084063478248
1143,"RAPGEF5","gene",0.16890659828186
1144,"RAPGEF6","gene",0.0975142081742003
1145,"RARA","gene",0.12654220276
1146,"RASA1","gene",0.14557510144
1147,"RASA2","gene",0.19871911352
1148,"RASA3","gene",0.06272921692
1149,"RASAL1","gene",0.06900923244
1150,"RASAL2","gene",0.06482298892
1151,"RASGRF1","gene",0.76619484444
1152,"RASGRF2","gene",0.73720830272
1153,"RASGRP1","gene",0.52798809322
1154,"RASGRP2","gene",0.36780588794308
1155,"RASGRP3","gene",0.7677239636322
1156,"RASGRP4","gene",0.21741189168
1157,"RASSF1","gene",0.23001561428
1158,"RASSF2","gene",0.0714427434
1159,"RASSF4","gene",0.0688020676
1160,"RASSF5","gene",0.6412344626765
1161,"RBCK1","gene",0.028123544508
1162,"RBL2","gene",0.0486898382171512
1163,"RBPJ","gene",0.96893104486
1164,"RBPJL","gene",1.0546110595
1165,"RBX1","gene",0.2425369691344
1166,"RCAN1","gene",0.23834511036
1167,"RCAN2","gene",0.0972610292
1168,"RCHY1","gene",0.0168278549904
1169,"REL","gene",0.2408217366
1170,"RELA","gene",9.05047565535398
1171,"RELB","gene",0.35079094328
1172,"RELN","gene",0.79224121480292
1173,"RET","gene",0.9095565136
1174,"RFNG","gene",0.0635724627
1175,"RGL1","gene",0.09334116884
1176,"RGL2","gene",0.0877862585
1177,"RGMA","gene",0.07019030336
1178,"RGMB","gene",0.06729182104
1179,"RGS2","gene",0.285341078148
1180,"RHEB","gene",3.35177193533924
1181,"RHOA","gene",21.422742947332
1182,"RHOQ","gene",0.8198040612
1183,"RICTOR","gene",0.07017279779684
1184,"RIN1","gene",0.15420912284
1185,"RIPK1","gene",2.76513313202
1186,"RIPK2","gene",0.567041271345897
1187,"RNASEL","gene",0.19417087
1188,"RNF125","gene",0.239091659
1189,"RNF152","gene",0.01610904134
1190,"RNF31","gene",0.033934814508
1191,"ROCK1","gene",4.986555226879
1192,"ROCK2","gene",3.46333072027519
1193,"ROR1","gene",0.13345150753
1194,"ROR2","gene",0.14938293746
1195,"RPRM","gene",0.0198094823845
1196,"RPS6","gene",4.74738432310735
1197,"RPS6KA1","gene",1.2133237955288
1198,"RPS6KA2","gene",1.2588889858856
1199,"RPS6KA4","gene",1.64812429111472
1200,"RPS6KA5","gene",2.50781267689238
1201,"RPS6KB1","gene",4.29550761824693
1202,"RPS6KB2","gene",4.34456691920839
1203,"RRAGA","gene",0.150365078623
1204,"RRAGC","gene",0.09851421912848
1205,"RRAGD","gene",0.12823051397712
1206,"RRAS","gene",2.76437794063
1207,"RRAS2","gene",2.07110141154672
1208,"RRM2","gene",0.014267070982
1209,"RRM2B","gene",0.013978153834
1210,"RSPO1","gene",0.21946903182
1211,"RSPO2","gene",0.21636401334
1212,"RSPO3","gene",0.24752947972
1213,"RSPO4","gene",0.25992110642
1214,"RUVBL1","gene",0.10717928742
1215,"RXFP3","gene",0.20118349572
1216,"RXRA","gene",1.91841074604544
1217,"RXRB","gene",1.72239217170196
1218,"RXRG","gene",2.03694858325391
1219,"RYK","gene",0.120158911124
1220,"RYR1","gene",2.069276586
1221,"RYR2","gene",1.997706789646
1222,"S100A9","gene",0.173382205460154
1223,"S1PR1","gene",0.143483484732
1224,"S1PR2","gene",0.21152055418
1225,"S1PR3","gene",0.2111084762
1226,"S1PR4","gene",0.25771977526
1227,"S1PR5","gene",0.17270928724
1228,"SAV1","gene",0.757331323740016
1229,"SCD","gene",0.1164933191958
1230,"SCD5","gene",0.1532649584058
1231,"SCP2","gene",0.0839262835892
1232,"SCRIB","gene",0.091290352190703
1233,"SEC13","gene",0.26694497686
1234,"SEH1L","gene",0.2745951936
1235,"SENP2","gene",0.02091481726
1236,"SERPINE1","gene",5.82417653277017
1237,"SERPINF1","gene",0.0505625303
1238,"SESN1","gene",0.0172874533346
1239,"SESN2","gene",0.5032769853
1240,"SESN3","gene",0.02042707315246
1241,"SETD7","gene",0.03493853152
1242,"SFN","gene",0.0748731554546
1243,"SFRP1","gene",0.400235139892
1244,"SFRP2","gene",0.4490431489
1245,"SFRP4","gene",0.40796884955
1246,"SFRP5","gene",0.409017790732
1247,"SGK1","gene",0.0885040022539974
1248,"SGK2","gene",0.0719691588100563
1249,"SGK3","gene",0.0797381462037463
1250,"SH2B1","gene",0.099616295402
1251,"SH2B2","gene",0.2726014744
1252,"SH2B3","gene",0.093405234002
1253,"SH2D2A","gene",0.09483991806
1254,"SHARPIN","gene",0.02817355842
1255,"SHC2","gene",2.7196394231
1256,"SHC4","gene",2.56110621022
1257,"SHH","gene",0.306064662
1258,"SHISA5","gene",0.014222099282
1259,"SHOC2","gene",0.0702339985
1260,"SIAH1","gene",0.5081783651304
1261,"SIK1","gene",0.240198093622
1262,"SIK2","gene",0.0838534369672
1263,"SIN3A","gene",0.143827843340487
1264,"SIPA1","gene",0.0180968934900003
1265,"SIPA1L1","gene",0.0217239050140003
1266,"SIVA1","gene",0.0558212889946
1267,"SKAP1","gene",0.0490500085309803
1268,"SKP1","gene",0.39692862772
1269,"SKP2","gene",0.01212195078
1270,"SLC25A31","gene",2.4605946393
1271,"SLC25A4","gene",1.9207916776
1272,"SLC27A1","gene",0.1236155132272
1273,"SLC27A4","gene",0.1144269550716
1274,"SLC2A1","gene",0.5850525720792
1275,"SLC2A4","gene",1.01627362913046
1276,"SLC38A9","gene",0.02437455056
1277,"SLC3A2","gene",2
1278,"SLC7A5","gene",2
1279,"SLC8A1","gene",0.0552729825
1280,"SLC8A2","gene",0.04770019903
1281,"SLC8A3","gene",0.04770019791
1282,"SMAD1","gene",1.55278360274266
1283,"SMAD2","gene",3.86741475054537
1284,"SMAD3","gene",5.09514797551238
1285,"SMAD4","gene",2.70673132753031
1286,"SMAD5","gene",1.38667597034
1287,"SMAD6","gene",0.25183203104
1288,"SMAD7","gene",0.288656252163117
1289,"SMAD9","gene",1.47870904076
1290,"SMO","gene",0.67566292944
1291,"SMPD2","gene",2
1292,"SMURF1","gene",0.1751676074
1293,"SMURF2","gene",0.17334298386
1294,"SOCS1","gene",1.19147156992
1295,"SOCS2","gene",1.21754518828
1296,"SOCS3","gene",1.37787123874
1297,"SOCS4","gene",1.16310055536
1298,"SOCS5","gene",1.0926806283
1299,"SOCS6","gene",1.08525554166
1300,"SOCS7","gene",1.12023492346
1301,"SOD2","gene",0.033391347896
1302,"SORBS1","gene",2.0073867020955
1303,"SORT1","gene",0.023147015746
1304,"SOS1","gene",5.84655569417263
1305,"SOS2","gene",6.18160556775652
1306,"SOST","gene",0.04596157054
1307,"SOX17","gene",0.13447781908
1308,"SOX9","gene",0.06224317537
1309,"SP1","gene",0.64745901238
1310,"SPHK1","gene",1.15559351402
1311,"SPHK2","gene",1.21268229098
1312,"SPOP","gene",0.2349543045
1313,"SPOPL","gene",0.2274447137
1314,"SRC","gene",2.072088832802
1315,"SREBF1","gene",0.9047585555005
1316,"SRF","gene",0.7145607058244
1317,"SRSF1","gene",0.086257519972
1318,"SSTR2","gene",0.3063275395
1319,"SSTR5","gene",0.33077690644
1320,"STAM2","gene",0.05152792768
1321,"STAT1","gene",28.8132307120707
1322,"STAT2","gene",1.656122723836
1323,"STAT3","gene",3.2260838834588
1324,"STAT5A","gene",2.09385387684
1325,"STAT5B","gene",1.918449898634
1326,"STAT6","gene",0.766734175468
1327,"STEAP3","gene",0.015386805794
1328,"STIM1","gene",1.616769106
1329,"STIM2","gene",1.393129002
1330,"STK11","gene",1.35346701631385
1331,"STK3","gene",1.64508799570509
1332,"STK4","gene",0.11230137997
1333,"STMN1","gene",0.0336065969612
1334,"STRADB","gene",0.27440911573834
1335,"SUFU","gene",0.228043785
1336,"SUGT1","gene",0.805692122930248
1337,"SYK","gene",1.65662142646
1338,"TAB1","gene",0.61079588002
1339,"TAB2","gene",0.702953204956
1340,"TACR1","gene",0.11902551592
1341,"TACR2","gene",0.1243515507
1342,"TACR3","gene",0.11996931052
1343,"TANK","gene",0.6109258288
1344,"TAOK1","gene",0.0464294943
1345,"TAOK2","gene",0.04604253748
1346,"TAOK3","gene",0.04847327398
1347,"TBC1D1","gene",0.239177834108
1348,"TBC1D4","gene",0.1831474494
1349,"TBC1D7","gene",0.33916118415216
1350,"TBK1","gene",2.21824995948
1351,"TBKBP1","gene",0.4393101674
1352,"TBL1XR1","gene",0.047678032612
1353,"TBX3","gene",0.1288466222
1354,"TBXA2R","gene",0.12482522738
1355,"TCF3","gene",0.1720454816
1356,"TCF7","gene",1.80401921548912
1357,"TCF7L1","gene",0.97467616440566
1358,"TCF7L2","gene",0.85974788133886
1359,"TCL1A","gene",0.0290915184067797
1360,"TCL1B","gene",0.0312887111652853
1361,"TEAD1","gene",0.791218807699625
1362,"TEAD2","gene",0.829096864722649
1363,"TEAD3","gene",0.861812827979656
1364,"TEAD4","gene",0.763134218383313
1365,"TEC","gene",0.50925176974
1366,"TEK","gene",4.1719275968558
1367,"TELO2","gene",0.03050728789898
1368,"TF","gene",0.088621194733
1369,"TFDP1","gene",0.16821390922
1370,"TFF1","gene",0.1472552828
1371,"TFRC","gene",0.0442764052041953
1372,"TGFA","gene",1.85881958984
1373,"TGFB1","gene",0.9522206795674
1374,"TGFB3","gene",1.13425552592002
1375,"TGFBR1","gene",3.05707192953112
1376,"TGIF1","gene",0.05112452574
1377,"TGIF2","gene",0.0546536768
1378,"TH","gene",0.5811966139
1379,"THBD","gene",0.0580688079085
1380,"THBS1","gene",1.6101068665078
1381,"THBS3","gene",0.74731410958578
1382,"THBS4","gene",0.8152039305478
1383,"THEM4","gene",0.0237507952432442
1384,"THPO","gene",0.39173055746
1385,"THRA","gene",1.11930059334423
1386,"THRB","gene",0.592190562671384
1387,"TIAM1","gene",0.48061987358188
1388,"TICAM1","gene",0.807852652
1389,"TIRAP","gene",0.32110594314
1390,"TLE1","gene",0.56003437602
1391,"TLE2","gene",0.62531350742
1392,"TLE3","gene",0.60581493648
1393,"TLE4","gene",0.58475497814
1394,"TLE6","gene",0.62537738364
1395,"TLN1","gene",0.0548651171610205
1396,"TLR2","gene",1.09484548484
1397,"TLR5","gene",0.0623745288
1398,"TLR9","gene",0.0677226034
1399,"TNF","gene",1.85941601613369
1400,"TNFAIP3","gene",0.149181754926
1401,"TNFRSF10A","gene",0.017678466538
1402,"TNFRSF10B","gene",0.011545690138
1403,"TNFRSF11A","gene",0.2055062156
1404,"TNFRSF13C","gene",0.04905710898
1405,"TNFRSF1B","gene",0.7338728574
1406,"TNFSF14","gene",0.2625046592
1407,"TNNI3","gene",0.03984088426
1408,"TNXB","gene",0.8498382637003
1409,"TOLLIP","gene",0.1479140362
1410,"TP53","gene",2.25681624743862
1411,"TP53AIP1","gene",0.06121711591454
1412,"TP53BP1","gene",0.32882777
1413,"TP53BP2","gene",0.0409679597330572
1414,"TP53I3","gene",0.015622730824
1415,"TP73","gene",0.20494252980133
1416,"TRADD","gene",3.06823220954
1417,"TRAF1","gene",0.0478320053
1418,"TRAF2","gene",2.1953636271971
1419,"TRAF3","gene",0.82385737026
1420,"TRAF3IP2","gene",0.272837947740157
1421,"TRAF4","gene",0.01732670608
1422,"TRAF5","gene",0.532305291676
1423,"TRAF6","gene",2.27629379260015
1424,"TRIM25","gene",0.2867292556
1425,"TRIP10","gene",0.2452076334
1426,"TRIP6","gene",0.12298462158
1427,"TSC1","gene",2.05014020864016
1428,"TSC2","gene",2.66104859784723
1429,"TSHR","gene",0.11554849262
1430,"TSLP","gene",0.40057003846
1431,"TTI1","gene",0.03132417072944
1432,"TXN","gene",1.032905242
1433,"TXN2","gene",0.933601777
1434,"TXNIP","gene",1.966507019
1435,"TYK2","gene",1.82186921586
1436,"UBC","gene",2.1715559716
1437,"UCP1","gene",0.1900773186192
1438,"ULK1","gene",0.0662179877782
1439,"ULK2","gene",0.01634193856856
